observation_id,species,term,value,date,latitude,longitude
121866908,Fragaria viridis,Plant Phenology,,2022-06-15,54.44252,38.3966666667
121868711,Fragaria viridis,Plant Phenology,,2022-06-13,56.1037106193,47.4495549479
121872118,Fragaria viridis,Plant Phenology,,2022-06-15,54.3564208645,55.87254446
121880854,Fragaria viridis,Plant Phenology,,2022-06-15,56.3811255242,41.2873664312
121880872,Fragaria viridis,Plant Phenology,,2022-06-15,56.3802801873,41.2964458793
121881260,Fragaria viridis,Plant Phenology,,2022-06-12,52.4026849434,43.0798016784
121884902,Fragaria viridis,Plant Phenology,,2022-06-15,54.542994,38.798175
121890423,Fragaria viridis,Plant Phenology,,2022-06-15,54.4034716667,45.1727616667
121902898,Fragaria viridis,Plant Phenology,,2022-06-15,58.5584933333,50.1810226667
121907574,Fragaria viridis,Plant Phenology,,2022-06-13,53.1474981578,45.059967041
121914411,Fragaria viridis,Plant Phenology,,2022-06-15,53.496905,49.4168033333
121914949,Fragaria viridis,Plant Phenology,,2022-06-15,53.4969333333,49.4183
121977693,Fragaria viridis,Plant Phenology,,2022-06-05,54.705961,83.5233209722
121979026,Fragaria viridis,Plant Phenology,Fruiting,2022-06-05,54.649635,83.985324
121979943,Fragaria viridis,Plant Phenology,,2022-06-06,55.3345985278,85.0553893889
122000590,Fragaria viridis,Plant Phenology,Flowering,2022-05-25,54.836258,83.103323
122012527,Fragaria viridis,Plant Phenology,,2022-06-11,53.7410374096,84.0049613217
122013786,Fragaria viridis,Plant Phenology,,2022-06-08,50.0807754614,40.1512561119
122023606,Fragaria viridis,Plant Phenology,,2022-06-12,54.3625678889,55.9020576389
122027680,Fragaria viridis,Plant Phenology,,2022-06-11,53.7378041106,84.0035459988
122027929,Fragaria viridis,Plant Phenology,,2022-06-16,54.0949,18.5519716667
122031089,Fragaria viridis,Plant Phenology,,2022-06-16,55.661641,66.0885179722
122034533,Fragaria viridis,Plant Phenology,,2022-06-16,53.1552247,45.440826
122046020,Fragaria viridis,Plant Phenology,,2022-06-16,54.3663654403,55.988233164
122054528,Fragaria viridis,Plant Phenology,,2022-06-16,48.4496783333,29.0094333333
122056351,Fragaria viridis,Plant Phenology,,2022-06-16,55.7239782161,37.9153798322
122113288,Fragaria viridis,Plant Phenology,,2022-06-12,51.153041679,83.0455212405
122117497,Fragaria viridis,Plant Phenology,No Evidence of Flowering,2022-06-05,54.6253189722,84.2491919722
122136564,Fragaria viridis,Plant Phenology,,2022-06-14,51.1929116667,36.394665
122136872,Fragaria viridis,Plant Phenology,,2022-06-11,55.029181,85.900418
122140132,Fragaria viridis,Plant Phenology,,2022-06-17,56.1171393391,47.8510064131
122141158,Fragaria viridis,Plant Phenology,,2022-06-17,55.7035089722,66.128562
122144314,Fragaria viridis,Plant Phenology,,2022-06-17,55.7035666667,66.1289666667
122145020,Fragaria viridis,Plant Phenology,,2022-06-17,55.7035277778,66.128575
122146481,Fragaria viridis,Plant Phenology,,2022-06-17,55.7103083333,66.1416972222
122150151,Fragaria viridis,Plant Phenology,,2022-06-17,53.635541,84.350218
122151537,Fragaria viridis,Plant Phenology,,2022-06-17,55.7296472222,66.1607
122198044,Fragaria viridis,Plant Phenology,,2022-06-14,48.6721957377,26.5601985093
122202652,Fragaria viridis,Plant Phenology,,2022-06-17,56.8744116176,53.21224574
122214107,Fragaria viridis,Plant Phenology,,2022-06-17,56.0875989722,47.788409
122250847,Fragaria viridis,Plant Phenology,Flowering,2022-06-05,54.5316245833,83.3791835333
122253009,Fragaria viridis,Plant Phenology,Flowering,2022-06-05,54.5320201,83.3808427
122253011,Fragaria viridis,Plant Phenology,Flowering,2022-06-05,54.5314771167,83.3798664667
122257782,Fragaria viridis,Plant Phenology,,2022-06-13,53.565805,86.1266066667
122259551,Fragaria viridis,Plant Phenology,Flowering,2022-06-05,54.5332373167,83.3824622
122266893,Fragaria viridis,Plant Phenology,,2022-05-29,54.1151046667,62.2203407222
122287657,Fragaria viridis,Plant Phenology,,2022-06-18,54.3982216667,45.1793483333
122288772,Fragaria viridis,Plant Phenology,,2022-06-18,55.7549861111,66.1813416667
122290982,Fragaria viridis,Plant Phenology,,2022-06-18,54.890424,53.187952
122298319,Fragaria viridis,Plant Phenology,Flowering,2022-06-18,56.6040539722,61.1558029722
122299722,Fragaria viridis,Plant Phenology,,2022-06-18,54.0840360593,44.9632208653
122299963,Fragaria viridis,Plant Phenology,Fruiting,2022-06-18,54.8260011,83.1093752
122309839,Fragaria viridis,Plant Phenology,,2022-06-18,48.5349330561,8.9689374715
122310342,Fragaria viridis,Plant Phenology,,2022-06-18,52.6175395314,41.1827538908
122314477,Fragaria viridis,Plant Phenology,,2022-06-18,54.3568916319,44.1444320678
122321427,Fragaria viridis,Plant Phenology,,2022-06-18,45.0012207823,41.8133988139
122322417,Fragaria viridis,Plant Phenology,,2022-06-18,53.0998589,46.5772746
122328821,Fragaria viridis,Plant Phenology,,2022-06-18,56.8660138684,60.6276578084
122329652,Fragaria viridis,Plant Phenology,,2022-06-17,55.7939736992,37.4424101856
122381397,Fragaria viridis,Plant Phenology,,2022-05-29,54.2972643513,39.1933714957
122441437,Fragaria viridis,Plant Phenology,,2022-06-19,55.657832561,61.278143846
122445823,Fragaria viridis,Plant Phenology,,2022-06-18,50.6962270566,40.0116152118
122446173,Fragaria viridis,Plant Phenology,,2022-06-19,48.0296511111,16.2513386111
122446770,Fragaria viridis,Plant Phenology,,2022-06-18,50.6970031195,40.0125150585
122447586,Fragaria viridis,Plant Phenology,,2022-06-19,54.7343368528,55.6944503783
122460896,Fragaria viridis,Plant Phenology,,2022-05-31,55.0961974127,73.2700583978
122475289,Fragaria viridis,Plant Phenology,,2022-06-19,56.1020160696,47.5439117246
122480124,Fragaria viridis,Plant Phenology,,2022-06-19,55.2602,45.2362283333
122489189,Fragaria viridis,Plant Phenology,,2022-06-02,55.1126589729,73.2101343966
122490493,Fragaria viridis,Plant Phenology,,2022-06-18,56.2867947,51.0026358
122497453,Fragaria viridis,Plant Phenology,,2022-06-19,52.973491,46.371572
122502540,Fragaria viridis,Plant Phenology,,2022-06-19,52.8195249722,46.0485479722
122510859,Fragaria viridis,Plant Phenology,Flower Budding,2022-06-18,55.7916826045,37.4356780928
122522244,Fragaria viridis,Plant Phenology,,2022-06-03,54.4459042255,85.8438142017
122529003,Fragaria viridis,Plant Phenology,,2022-06-08,54.3472319722,38.0062199722
122529044,Fragaria viridis,Plant Phenology,,2022-06-08,54.3472319722,38.0062199722
122529202,Fragaria viridis,Plant Phenology,,2022-06-19,53.2536849722,33.7050628611
122535215,Fragaria viridis,Plant Phenology,,2022-06-05,55.0931238095,45.9353131473
122595736,Fragaria viridis,Plant Phenology,,2022-06-18,54.14521,86.308965
122613660,Fragaria viridis,Plant Phenology,,2022-06-20,53.6915588379,55.9517402649
122613877,Fragaria viridis,Plant Phenology,,2022-06-19,54.8709444444,59.9723444444
122615706,Fragaria viridis,Plant Phenology,Flower Budding,2022-06-18,55.7889228926,37.4359602885
122616931,Fragaria viridis,Plant Phenology,,2022-06-19,55.6462514997,46.7163552997
122619857,Fragaria viridis,Plant Phenology,Flowering,2022-06-18,55.1465027143,60.1623376509
122628990,Fragaria viridis,Plant Phenology,,2022-06-19,56.8507638889,35.6632527778
122632841,Fragaria viridis,Plant Phenology,,2022-05-31,57.7696925445,40.8795550813
122647547,Fragaria viridis,Plant Phenology,,2022-06-20,55.7556388889,66.10725
122651333,Fragaria viridis,Plant Phenology,,2022-06-18,44.7707722222,34.3715583333
122654515,Fragaria viridis,Plant Phenology,,2022-06-18,52.8044981,45.1393977997
122670471,Fragaria viridis,Plant Phenology,,2022-06-20,55.8144583333,66.1853833333
122688429,Fragaria viridis,Plant Phenology,,2022-06-20,55.2488833333,44.743305
122767626,Fragaria viridis,Plant Phenology,,2022-05-31,57.7697039876,40.8812910329
122780472,Fragaria viridis,Plant Phenology,,2022-06-18,55.1693666667,60.1643111111
122783426,Fragaria viridis,Plant Phenology,,2022-06-20,52.8103968475,103.5426466899
122786274,Fragaria viridis,Plant Phenology,,2022-06-18,52.8052857556,45.1407946674
122795503,Fragaria viridis campestris,Plant Phenology,,2022-06-17,50.4153900014,30.5681370054
122799064,Fragaria viridis,Plant Phenology,,2022-06-21,55.7952668931,37.4526291423
122804840,Fragaria viridis,Plant Phenology,,2022-06-21,54.9979553222,55.0063858031
122813857,Fragaria viridis,Plant Phenology,,2022-06-21,55.8534166667,66.2190055556
122828854,Fragaria viridis,Plant Phenology,Flowering,2022-06-21,56.1005325278,40.1450462222
122848473,Fragaria viridis,Plant Phenology,,2022-06-06,51.2470361111,9.8536888889
122851854,Fragaria viridis,Plant Phenology,,2022-06-21,53.857604,44.322999
122855826,Fragaria viridis,Plant Phenology,,2022-06-15,55.6762326389,37.5619561944
122925114,Fragaria viridis,Plant Phenology,,2022-06-21,52.8107865873,103.5364086747
123062191,Fragaria viridis,Plant Phenology,Flowering,2022-06-10,56.2561834182,40.1112875531
123064983,Fragaria viridis,Plant Phenology,,2022-06-10,56.4106855055,40.1645539948
123212491,Fragaria viridis,Plant Phenology,,2022-06-12,52.7142086747,58.4467201679
123232139,Fragaria viridis,Plant Phenology,,2022-06-20,56.4862833333,41.9610183333
123239907,Fragaria viridis,Plant Phenology,,2022-06-04,53.966954,37.1766339722
123324101,Fragaria viridis,Plant Phenology,,2022-06-13,54.29236,101.608376
123356787,Fragaria viridis,Plant Phenology,,2022-06-08,56.0195503056,84.7386093056
123657260,Fragaria viridis,Plant Phenology,,2022-06-16,54.3266802267,59.3883944303
123876176,Fragaria viridis,Plant Phenology,,2022-06-11,55.5874262997,47.7156633
123955283,Fragaria viridis,Plant Phenology,,2022-05-28,44.8944218375,34.8338673008
124218774,Fragaria viridis,Plant Phenology,,2022-05-29,55.766505362,48.7034320015
124226078,Fragaria viridis,Plant Phenology,,2022-06-05,44.8355178496,34.3545793111
124375857,Fragaria viridis,Plant Phenology,,2022-06-03,55.7209722222,36.8156972222
124382313,Fragaria viridis,Plant Phenology,,2022-06-11,53.3572757167,34.0694446588
124382325,Fragaria viridis,Plant Phenology,,2022-06-11,53.3572757167,34.0694446588
124387712,Fragaria viridis,Plant Phenology,,2022-06-11,51.11655,57.949325
124424068,Fragaria viridis,Plant Phenology,,2022-06-20,56.4866400881,41.9606608988
124531081,Fragaria viridis,Plant Phenology,,2022-06-15,54.8045575338,56.2424591528
124600777,Fragaria viridis,Plant Phenology,,2022-06-12,51.1269388889,57.8873166667
124703970,Fragaria viridis,Plant Phenology,,2022-06-10,57.6764476666,41.0127890141
124851609,Fragaria viridis,Plant Phenology,,2022-06-11,44.7356516667,15.2751716667
124909515,Fragaria viridis,Plant Phenology,,2022-05-28,44.8962462809,34.8299127373
125039299,Fragaria viridis,Plant Phenology,,2022-05-29,49.015702383,17.6679595626
125141724,Fragaria viridis,Plant Phenology,,2022-06-08,54.0841653,37.5144975997
125182804,Fragaria viridis,Plant Phenology,,2022-06-18,51.2281277778,56.6649388889
125411599,Fragaria viridis,Plant Phenology,,2022-06-07,52.348,42.71884
125411672,Fragaria viridis,Plant Phenology,,2022-06-07,52.3208612197,42.51170024
125411799,Fragaria viridis,Plant Phenology,,2022-06-07,52.31927998,42.51180629
125530881,Fragaria viridis,Plant Phenology,,2022-06-09,52.3841681171,42.7183424197
125530891,Fragaria viridis,Plant Phenology,,2022-06-09,52.3841681171,42.7183424197
125669094,Fragaria viridis,Plant Phenology,,2022-06-10,52.3841174217,42.7185823524
125669105,Fragaria viridis,Plant Phenology,,2022-06-10,52.3842729484,42.718335589
125673903,Fragaria viridis,Plant Phenology,,2022-06-10,52.3844578393,42.7078224708
125721493,Fragaria viridis,Plant Phenology,,2022-06-20,52.0128479722,105.361665
125899025,Fragaria viridis,Plant Phenology,,2022-06-18,56.40356108,38.7271555777
125977256,Fragaria viridis,Plant Phenology,,2022-06-18,51.7532583333,55.112525
126194742,Fragaria viridis,Plant Phenology,,2022-06-17,52.8080749511,103.3022460936
126629130,Fragaria viridis,Plant Phenology,,2022-05-30,44.7774300549,34.3092237923
126831506,Fragaria viridis,Plant Phenology,,2022-06-19,51.9941917913,47.2649303933
126852395,Fragaria viridis,Plant Phenology,,2022-06-20,51.4254633333,35.59918
126859485,Fragaria viridis,Plant Phenology,,2022-06-21,51.5054616667,35.4054066667
126859972,Fragaria viridis,Plant Phenology,,2022-06-21,51.5071416667,35.408845
127111530,Fragaria viridis,Plant Phenology,Flowering,2022-06-09,55.4971438869,47.4823251713
127134906,Fragaria viridis,Plant Phenology,,2022-06-21,51.6849266667,34.8516166667
127136751,Fragaria viridis,Plant Phenology,,2022-06-21,51.677725,34.8397066667
128110785,Fragaria viridis,Plant Phenology,,2022-06-11,56.5441436667,85.0635986111
128358484,Fragaria viridis,Plant Phenology,,2022-06-19,44.75655454,34.29380806
130348927,Fragaria viridis,Plant Phenology,,2022-06-14,44.8949915515,34.7830554452
131306288,Fragaria viridis,Plant Phenology,,2022-06-17,55.0849786554,60.394230007
131466041,Fragaria viridis,Plant Phenology,,2022-06-11,51.6879143688,38.2107997207
131893144,Fragaria viridis,Plant Phenology,,2022-06-11,56.4374550574,38.7806757483
132130421,Fragaria viridis,Plant Phenology,,2022-06-18,58.1809370234,31.018996574
132296432,Fragaria viridis,Plant Phenology,,2022-06-14,51.171278,40.2979259722
132807664,Fragaria viridis,Plant Phenology,,2022-06-20,49.116858439,44.1145708386
132809788,Fragaria viridis,Plant Phenology,,2022-05-29,54.1197802606,62.2283875339
132809840,Fragaria viridis,Plant Phenology,Flowering,2022-05-29,54.1279583333,62.195675
132857279,Fragaria viridis,Plant Phenology,,2022-06-17,53.8617672724,45.6668987498
133309754,Fragaria viridis,Plant Phenology,,2022-05-29,54.1473959114,62.1416457955
133504429,Fragaria viridis,Plant Phenology,,2022-06-04,50.6104733333,36.36314
133751621,Fragaria viridis,Plant Phenology,,2022-05-29,54.1435972222,62.1433388889
134105224,Fragaria viridis,Plant Phenology,,2022-06-04,55.0610529148,38.7698568476
134627819,Fragaria viridis,Plant Phenology,,2022-06-04,54.4972275,37.3234088997
134627856,Fragaria viridis,Plant Phenology,,2022-06-04,54.4972275,37.3234089
134710552,Fragaria viridis,Plant Phenology,,2022-05-28,57.2624669813,65.1443129399
134853875,Fragaria viridis,Plant Phenology,,2022-06-11,56.4842151636,65.5626780339
134859603,Fragaria viridis,Plant Phenology,,2022-06-11,56.4674829645,65.5416720506
134859639,Fragaria viridis,Plant Phenology,,2022-06-11,56.4675192656,65.5416685293
134877557,Fragaria viridis,Plant Phenology,,2022-06-11,56.4553043769,65.5253554972
134877565,Fragaria viridis,Plant Phenology,,2022-06-11,56.4553442933,65.5252883605
134999170,Fragaria viridis,Plant Phenology,,2022-06-16,54.4035616667,45.1730666667
135026478,Fragaria viridis,Plant Phenology,,2022-06-18,55.79876325,37.4445037778
135051471,Fragaria viridis,Plant Phenology,,2022-06-18,55.7922733058,37.4411648663
135088921,Fragaria viridis,Plant Phenology,,2022-06-18,54.3980583333,45.1794916667
135089396,Fragaria viridis,Plant Phenology,,2022-06-18,54.3982116667,45.1786416667
135089786,Fragaria viridis,Plant Phenology,,2022-06-18,54.3983733333,45.1785216667
135229927,Fragaria viridis,Plant Phenology,,2022-06-21,54.4175216667,45.1837716667
137154037,Fragaria viridis,Plant Phenology,Fruiting,2022-06-04,51.2056771965,11.752811526
137604105,Fragaria viridis,Plant Phenology,,2022-05-31,54.1745444444,61.9517166667
137605542,Fragaria viridis,Plant Phenology,,2022-05-29,54.1140972222,62.2192527778
137606523,Fragaria viridis,Plant Phenology,Flowering,2022-05-30,54.1786694444,62.0245611111
137606541,Fragaria viridis,Plant Phenology,,2022-05-30,54.1840277778,62.0142194444
137622494,Fragaria viridis,Plant Phenology,,2022-05-30,54.1459303765,62.1399073951
137733554,Fragaria viridis,Plant Phenology,Flowering,2022-05-30,54.1746137206,62.0277988656
138231870,Fragaria viridis,Plant Phenology,No Evidence of Flowering,2022-05-30,54.1796062498,62.0224066196
138231871,Fragaria viridis,Plant Phenology,Flowering,2022-05-30,54.1797567136,62.022554871
138242276,Fragaria viridis,Plant Phenology,Flowering,2022-05-30,54.1879644475,62.0220754838
138371615,Fragaria viridis,Plant Phenology,,2022-05-31,54.1670555556,61.9962416667
139300138,Fragaria viridis,Plant Phenology,,2022-05-30,53.5397542605,83.8559410626
139868705,Fragaria viridis,Plant Phenology,,2022-06-10,56.5950236781,84.8901351198
140785793,Fragaria viridis,Plant Phenology,Flowering,2022-06-12,55.6273617597,46.6960559127
141165808,Fragaria viridis,Plant Phenology,Flowering,2022-06-18,56.3121824178,46.4940481082
141560215,Fragaria viridis,Plant Phenology,,2022-06-06,56.4218043235,38.728703799
142534639,Fragaria viridis,Plant Phenology,,2022-06-05,44.8354882705,34.3540849724
142949071,Fragaria viridis,Plant Phenology,,2022-06-05,44.8317375948,34.3928036434
143571437,Fragaria viridis,Plant Phenology,,2022-05-28,51.212986,95.0666503333
143689328,Fragaria viridis,Plant Phenology,,2022-06-15,48.0380902322,14.7720161494
143732116,Fragaria viridis,Plant Phenology,,2022-05-24,54.6431949271,40.8737730931
144629044,Fragaria viridis,Plant Phenology,,2022-06-12,50.0922914527,40.2484289795
144749092,Fragaria viridis,Plant Phenology,,2022-06-05,47.50438285,18.9647464
144916400,Fragaria viridis,Plant Phenology,,2022-06-07,53.1872945981,37.8382320298
145321982,Fragaria viridis,Plant Phenology,,2022-06-09,53.8798293889,37.1583023056
146439656,Fragaria viridis,Plant Phenology,,2022-06-05,42.0385193997,47.9634444
146439659,Fragaria viridis,Plant Phenology,,2022-06-05,42.0385417,47.9635558
146693294,Fragaria viridis,Plant Phenology,,2022-06-02,42.8753725997,47.0606924
149713039,Fragaria viridis,Plant Phenology,,2022-06-10,56.41107047,38.6971254917
150390795,Fragaria viridis,Plant Phenology,Fruiting,2022-05-29,48.9717469992,2.1514302633
150730174,Fragaria viridis,Plant Phenology,,2022-06-03,49.7817475214,29.322828765
152485325,Fragaria viridis,Plant Phenology,,2022-06-21,51.3348257364,82.0598476008
152906254,Fragaria viridis campestris,Plant Phenology,,2022-05-23,44.5587242,33.78219929
153037184,Fragaria viridis campestris,Plant Phenology,,2022-06-15,45.04167458,35.00107329
153037206,Fragaria viridis campestris,Plant Phenology,,2022-06-15,45.04204719,35.00124835
184740679,Fragaria viridis,Plant Phenology,,2022-06-11,47.6177663036,19.0220643952
186586942,Fragaria viridis,Plant Phenology,Fruiting,2022-05-29,48.972655,2.1420805
232960064,Fragaria viridis,Plant Phenology,,2022-05-30,53.4857617747,44.5991739709
